time,enrolled,available,waitlisted,total
2023-07-28T13:49:42,0,9999,0,9999
2023-07-28T14:02:11,0,9999,0,9999
2023-07-28T14:14:40,0,9999,0,9999
2023-07-28T14:27:10,0,9999,0,9999
2023-07-28T14:39:50,0,9999,0,9999
2023-07-28T14:52:19,0,9999,0,9999
2023-07-28T15:04:49,0,9999,0,9999
2023-07-28T15:17:33,0,9999,0,9999
2023-07-28T15:30:03,0,9999,0,9999
2023-07-28T15:42:32,0,9999,0,9999
2023-07-28T15:55:02,0,9999,0,9999
2023-07-28T16:07:31,0,9999,0,9999
2023-07-28T16:20:01,0,9999,0,9999
2023-07-28T16:32:30,0,9999,0,9999
2023-07-28T16:45:00,0,9999,0,9999
2023-07-28T16:57:30,0,9999,0,9999
2023-07-28T17:10:11,0,9999,0,9999
2023-07-28T17:22:42,0,9999,0,9999
2023-07-28T17:35:12,0,9999,0,9999
2023-07-28T17:47:42,0,9999,0,9999
2023-07-28T18:00:12,0,9999,0,9999
2023-07-28T18:12:42,0,9999,0,9999
2023-07-28T18:25:11,0,9999,0,9999
2023-07-28T18:37:41,0,9999,0,9999
2023-07-28T18:50:11,0,9999,0,9999
2023-07-28T19:02:41,0,9999,0,9999
2023-07-28T19:15:11,0,9999,0,9999
2023-07-28T19:27:40,0,9999,0,9999
2023-07-28T19:40:21,0,9999,0,9999
2023-07-28T19:52:51,0,9999,0,9999
2023-07-28T20:05:20,0,9999,0,9999
2023-07-28T20:17:50,0,9999,0,9999
2023-07-28T20:30:20,0,9999,0,9999
2023-07-28T20:42:49,0,9999,0,9999
2023-07-28T20:55:19,0,9999,0,9999
2023-07-28T21:07:48,0,9999,0,9999
2023-07-28T21:20:18,0,9999,0,9999
2023-07-28T21:32:48,0,9999,0,9999
2023-07-28T21:45:18,0,9999,0,9999
2023-07-28T21:57:47,0,9999,0,9999
2023-07-28T22:10:17,0,9999,0,9999
2023-07-28T22:22:57,0,9999,0,9999
2023-07-28T22:35:27,0,9999,0,9999
2023-07-28T22:47:56,0,9999,0,9999
2023-07-28T23:00:26,0,9999,0,9999
2023-07-28T23:12:56,0,9999,0,9999
2023-07-28T23:25:27,0,9999,0,9999
2023-07-28T23:37:57,0,9999,0,9999
2023-07-28T23:50:27,0,9999,0,9999
2023-07-29T00:02:58,0,9999,0,9999
2023-07-29T00:15:33,0,9999,0,9999
2023-07-29T00:28:08,0,9999,0,9999
2023-07-29T00:40:41,0,9999,0,9999
2023-07-29T00:53:15,0,9999,0,9999
2023-07-29T01:05:49,0,9999,0,9999
2023-07-29T01:18:23,0,9999,0,9999
2023-07-29T01:31:08,0,9999,0,9999
2023-07-29T01:43:42,0,9999,0,9999
2023-07-29T01:56:17,0,9999,0,9999
2023-07-29T02:08:47,0,9999,0,9999
2023-07-29T02:21:17,0,9999,0,9999
2023-07-29T02:33:48,0,9999,0,9999
2023-07-29T02:46:18,0,9999,0,9999
2023-07-29T02:58:48,0,9999,0,9999
2023-07-29T03:11:19,0,9999,0,9999
2023-07-29T03:23:51,0,9999,0,9999
2023-07-29T03:36:23,0,9999,0,9999
2023-07-29T03:48:56,0,9999,0,9999
2023-07-29T04:01:31,0,9999,0,9999
2023-07-29T04:14:05,0,9999,0,9999
2023-07-29T04:37:22,0,9999,0,9999
2023-07-29T04:49:56,0,9999,0,9999
2023-07-29T05:02:30,0,9999,0,9999
2023-07-29T05:15:03,0,9999,0,9999
2023-07-29T05:27:34,0,9999,0,9999
2023-07-29T05:40:04,0,9999,0,9999
2023-07-29T05:52:34,0,9999,0,9999
2023-07-29T06:05:05,0,9999,0,9999
2023-07-29T06:17:35,0,9999,0,9999
2023-07-29T06:30:05,0,9999,0,9999
2023-07-29T06:42:34,0,9999,0,9999
2023-07-29T06:55:04,0,9999,0,9999
2023-07-29T07:07:37,0,9999,0,9999
2023-07-29T07:20:17,0,9999,0,9999
2023-07-29T07:32:51,0,9999,0,9999
2023-07-29T07:45:24,0,9999,0,9999
2023-07-29T07:57:57,0,9999,0,9999
2023-07-29T08:10:34,0,9999,0,9999
2023-07-29T08:23:14,0,9999,0,9999
2023-07-29T08:35:47,0,9999,0,9999
2023-07-29T08:48:20,0,9999,0,9999
2023-07-29T09:00:53,0,9999,0,9999
2023-07-29T09:13:26,0,9999,0,9999
2023-07-29T09:25:58,0,9999,0,9999
2023-07-29T09:38:31,0,9999,0,9999
2023-07-29T09:51:04,0,9999,0,9999
2023-07-29T10:03:37,0,9999,0,9999
2023-07-29T10:16:10,0,9999,0,9999
2023-07-29T10:28:42,0,9999,0,9999
2023-07-29T10:41:15,0,9999,0,9999
2023-07-29T10:53:58,0,9999,0,9999
2023-07-29T11:06:31,0,9999,0,9999
2023-07-29T11:19:03,0,9999,0,9999
2023-07-29T11:31:36,0,9999,0,9999
2023-07-29T11:44:09,0,9999,0,9999
2023-07-29T11:56:43,0,9999,0,9999
2023-07-29T12:09:17,0,9999,0,9999
2023-07-29T12:21:50,0,9999,0,9999
2023-07-29T12:34:22,0,9999,0,9999
2023-07-29T12:46:55,0,9999,0,9999
2023-07-29T12:59:28,0,9999,0,9999
2023-07-29T13:11:59,0,9999,0,9999
2023-07-29T13:24:29,0,9999,0,9999
2023-07-29T13:36:59,0,9999,0,9999
2023-07-29T13:49:28,0,9999,0,9999
2023-07-29T14:02:07,0,9999,0,9999
2023-07-29T14:14:37,0,9999,0,9999
2023-07-29T14:27:07,0,9999,0,9999
2023-07-29T14:39:37,0,9999,0,9999
2023-07-29T14:52:07,0,9999,0,9999
2023-07-29T15:04:36,0,9999,0,9999
2023-07-29T15:17:05,0,9999,0,9999
2023-07-29T15:29:35,0,9999,0,9999
2023-07-29T15:42:04,0,9999,0,9999
2023-07-29T15:54:34,0,9999,0,9999
2023-07-29T16:07:04,0,9999,0,9999
2023-07-29T16:19:34,0,9999,0,9999
2023-07-29T16:32:03,0,9999,0,9999
2023-07-29T16:44:32,0,9999,0,9999
2023-07-29T16:57:02,0,9999,0,9999
2023-07-29T17:09:41,0,9999,0,9999
2023-07-29T17:22:12,0,9999,0,9999
2023-07-29T17:34:42,0,9999,0,9999
2023-07-29T17:47:11,0,9999,0,9999
2023-07-29T17:59:41,0,9999,0,9999
2023-07-29T18:12:11,0,9999,0,9999
2023-07-29T18:24:42,0,9999,0,9999
2023-07-29T18:37:11,0,9999,0,9999
2023-07-29T18:49:40,0,9999,0,9999
2023-07-29T19:02:11,0,9999,0,9999
2023-07-29T19:14:41,0,9999,0,9999
2023-07-29T19:27:12,0,9999,0,9999
2023-07-29T19:39:41,0,9999,0,9999
2023-07-29T19:52:11,0,9999,0,9999
2023-07-29T20:04:40,0,9999,0,9999
2023-07-29T20:17:20,0,9999,0,9999
2023-07-29T20:29:50,0,9999,0,9999
2023-07-29T20:42:20,0,9999,0,9999
2023-07-29T20:54:50,0,9999,0,9999
2023-07-29T21:07:19,0,9999,0,9999
2023-07-29T21:19:51,0,9999,0,9999
2023-07-29T21:32:20,0,9999,0,9999
2023-07-29T21:44:50,0,9999,0,9999
2023-07-29T21:57:20,0,9999,0,9999
2023-07-29T22:09:50,0,9999,0,9999
2023-07-29T22:22:20,0,9999,0,9999
2023-07-29T22:34:49,0,9999,0,9999
2023-07-29T22:47:19,0,9999,0,9999
2023-07-29T22:59:48,0,9999,0,9999
2023-07-29T23:12:28,0,9999,0,9999
2023-07-29T23:24:58,0,9999,0,9999
2023-07-29T23:37:28,0,9999,0,9999
2023-07-29T23:49:58,0,9999,0,9999
2023-07-30T00:02:29,0,9999,0,9999
2023-07-30T00:15:02,0,9999,0,9999
2023-07-30T00:27:35,0,9999,0,9999
2023-07-30T00:40:08,0,9999,0,9999
2023-07-30T00:52:41,0,9999,0,9999
2023-07-30T01:05:15,0,9999,0,9999
2023-07-30T01:17:47,0,9999,0,9999
2023-07-30T01:30:20,0,9999,0,9999
2023-07-30T01:42:53,0,9999,0,9999
2023-07-30T01:55:25,0,9999,0,9999
2023-07-30T02:08:18,0,9999,0,9999
2023-07-30T02:20:52,0,9999,0,9999
2023-07-30T02:33:28,0,9999,0,9999
2023-07-30T02:46:11,0,9999,0,9999
2023-07-30T02:58:43,0,9999,0,9999
2023-07-30T03:11:16,0,9999,0,9999
2023-07-30T03:23:49,0,9999,0,9999
2023-07-30T03:36:22,0,9999,0,9999
2023-07-30T03:48:56,0,9999,0,9999
2023-07-30T04:01:29,0,9999,0,9999
2023-07-30T04:26:36,0,9999,0,9999
