time,enrolled,available,waitlisted,total
2023-05-25T01:21:08,0,100,0,100
2023-05-25T01:32:44,0,100,0,100
2023-05-25T01:44:28,0,100,0,100
2023-05-25T01:56:04,0,100,0,100
2023-05-25T02:07:39,0,100,0,100
2023-05-25T02:19:15,0,100,0,100
2023-05-25T02:30:50,0,100,0,100
2023-05-25T02:42:24,0,100,0,100
2023-05-25T02:53:57,0,100,0,100
2023-05-25T03:05:30,0,100,0,100
2023-05-25T03:17:09,0,100,0,100
2023-05-25T03:29:07,0,100,0,100
2023-05-25T03:40:44,0,100,0,100
2023-05-25T03:52:20,0,100,0,100
2023-05-25T04:03:55,0,100,0,100
2023-05-25T04:23:43,0,100,0,100
2023-05-25T04:35:19,0,100,0,100
2023-05-25T04:46:56,0,100,0,100
2023-05-25T04:58:32,0,100,0,100
2023-05-25T05:10:08,0,100,0,100
2023-05-25T05:21:45,0,100,0,100
2023-05-25T05:33:22,0,100,0,100
2023-05-25T05:44:57,0,100,0,100
2023-05-25T05:56:34,0,100,0,100
2023-05-25T06:08:10,0,100,0,100
2023-05-25T06:19:45,0,100,0,100
2023-05-25T06:31:20,0,100,0,100
2023-05-25T06:42:55,0,100,0,100
2023-05-25T06:54:30,0,100,0,100
2023-05-25T07:06:06,0,100,0,100
2023-05-25T07:17:41,0,100,0,100
2023-05-25T07:29:15,0,100,0,100
2023-05-25T07:40:51,0,100,0,100
2023-05-25T07:52:27,0,100,0,100
2023-05-25T08:04:02,0,100,0,100
2023-05-25T08:15:36,0,100,0,100
2023-05-25T08:27:20,0,100,0,100
2023-05-25T08:38:54,0,100,0,100
2023-05-25T08:50:26,0,100,0,100
2023-05-25T09:01:59,0,100,0,100
2023-05-25T09:13:32,0,100,0,100
2023-05-25T09:25:05,0,100,0,100
2023-05-25T09:36:37,0,100,0,100
2023-05-25T09:48:10,0,100,0,100
2023-05-25T09:59:44,0,100,0,100
2023-05-25T10:11:28,0,100,0,100
2023-05-25T10:23:01,0,100,0,100
2023-05-25T10:34:34,0,100,0,100
2023-05-25T10:46:06,0,100,0,100
2023-05-25T10:57:49,0,100,0,100
2023-05-25T11:09:22,0,100,0,100
2023-05-25T11:20:54,0,100,0,100
