time,enrolled,available,waitlisted,total
2023-05-25T01:18:38,0,56,0,56
2023-05-25T01:30:14,0,56,0,56
2023-05-25T01:41:58,0,56,0,56
2023-05-25T01:53:33,0,56,0,56
2023-05-25T02:05:09,0,56,0,56
2023-05-25T02:16:45,0,56,0,56
2023-05-25T02:28:20,0,56,0,56
2023-05-25T02:39:54,0,56,0,56
2023-05-25T02:51:27,0,56,0,56
2023-05-25T03:03:00,0,56,0,56
2023-05-25T03:14:38,0,56,0,56
2023-05-25T03:26:36,0,56,0,56
2023-05-25T03:38:14,0,56,0,56
2023-05-25T03:49:50,0,56,0,56
2023-05-25T04:01:25,0,56,0,56
2023-05-25T04:20:49,0,56,0,56
2023-05-25T04:32:49,0,56,0,56
2023-05-25T04:44:25,0,56,0,56
2023-05-25T04:56:01,0,56,0,56
2023-05-25T05:07:38,0,56,0,56
2023-05-25T05:19:15,0,56,0,56
2023-05-25T05:30:51,0,56,0,56
2023-05-25T05:42:27,0,56,0,56
2023-05-25T05:54:03,0,56,0,56
2023-05-25T06:05:40,0,56,0,56
2023-05-25T06:17:15,0,56,0,56
2023-05-25T06:28:50,0,56,0,56
2023-05-25T06:40:25,0,56,0,56
2023-05-25T06:52:00,0,56,0,56
2023-05-25T07:03:36,0,56,0,56
2023-05-25T07:15:11,0,56,0,56
2023-05-25T07:26:45,0,56,0,56
2023-05-25T07:38:18,0,56,0,56
2023-05-25T07:49:57,0,56,0,56
2023-05-25T08:01:31,0,56,0,56
2023-05-25T08:13:06,0,56,0,56
2023-05-25T08:24:50,0,56,0,56
2023-05-25T08:36:24,0,56,0,56
2023-05-25T08:47:56,0,56,0,56
2023-05-25T08:59:30,0,56,0,56
2023-05-25T09:11:03,0,56,0,56
2023-05-25T09:22:35,0,56,0,56
2023-05-25T09:34:08,0,56,0,56
2023-05-25T09:45:40,0,56,0,56
2023-05-25T09:57:14,0,56,0,56
2023-05-25T10:08:58,0,56,0,56
2023-05-25T10:20:31,0,56,0,56
2023-05-25T10:32:04,0,56,0,56
2023-05-25T10:43:37,0,56,0,56
2023-05-25T10:55:19,0,56,0,56
2023-05-25T11:06:52,0,56,0,56
2023-05-25T11:18:25,0,56,0,56
2023-05-25T11:29:57,0,56,0,56
2023-05-25T11:41:30,0,56,0,56
2023-05-25T11:53:03,0,56,0,56
2023-05-25T12:04:47,0,56,0,56
2023-05-25T12:16:20,0,56,0,56
2023-05-25T12:27:53,0,56,0,56
2023-05-25T12:39:26,0,56,0,56
2023-05-25T12:50:59,0,56,0,56
2023-05-25T13:02:42,0,56,0,56
2023-05-25T13:14:15,0,56,0,56
2023-05-25T13:25:48,0,56,0,56
2023-05-25T13:37:21,0,56,0,56
2023-05-25T13:48:54,0,56,0,56
2023-05-25T14:00:38,0,56,0,56
2023-05-25T14:12:12,0,56,0,56
2023-05-25T14:23:45,0,56,0,56
2023-05-25T14:35:18,0,56,0,56
2023-05-25T14:46:51,0,56,0,56
2023-05-25T14:58:35,0,56,0,56
2023-05-25T15:10:09,0,56,0,56
2023-05-25T15:21:43,0,56,0,56
2023-05-25T15:33:18,0,56,0,56
2023-05-25T15:44:52,0,56,0,56
2023-05-25T15:56:27,0,42,0,42
2023-05-25T16:08:12,0,42,0,42
2023-05-25T16:19:47,0,42,0,42
2023-05-25T16:31:22,0,42,0,42
2023-05-25T16:42:57,0,42,0,42
2023-05-25T16:54:33,0,42,0,42
2023-05-25T17:06:09,0,42,0,42
2023-05-25T17:17:57,0,42,0,42
2023-05-25T17:29:32,0,42,0,42
2023-05-25T17:41:07,0,42,0,42
2023-05-25T17:52:43,0,42,0,42
2023-05-25T18:04:20,0,42,0,42
2023-05-25T18:15:56,0,42,0,42
2023-05-25T18:27:31,0,42,0,42
2023-05-25T18:39:17,0,42,0,42
2023-05-25T18:50:52,0,42,0,42
2023-05-25T19:02:28,0,42,0,42
2023-05-25T19:14:05,0,42,0,42
2023-05-25T19:25:40,0,42,0,42
2023-05-25T19:37:16,0,42,0,42
2023-05-25T19:48:52,0,42,0,42
2023-05-25T20:00:38,0,42,0,42
2023-05-25T20:12:14,0,42,0,42
2023-05-25T20:23:49,0,42,0,42
2023-05-25T20:35:25,0,42,0,42
2023-05-25T20:47:01,0,42,0,42
2023-05-25T20:58:36,0,42,0,42
2023-05-25T21:10:12,0,42,0,42
2023-05-25T21:22:00,0,42,0,42
2023-05-25T21:33:35,0,42,0,42
2023-05-25T21:45:11,0,42,0,42
2023-05-25T21:56:46,0,42,0,42
2023-05-25T22:08:22,0,42,0,42
2023-05-25T22:19:57,0,42,0,42
2023-05-25T22:31:33,0,42,0,42
2023-05-25T22:43:19,0,42,0,42
2023-05-25T22:54:54,0,42,0,42
2023-05-25T23:06:33,0,42,0,42
2023-05-25T23:18:08,0,42,0,42
2023-05-25T23:29:44,0,42,0,42
2023-05-25T23:41:20,0,42,0,42
2023-05-25T23:52:57,0,42,0,42
2023-05-26T00:04:51,0,42,0,42
2023-05-26T00:16:32,0,42,0,42
2023-05-26T00:28:11,0,42,0,42
2023-05-26T00:39:50,0,42,0,42
2023-05-26T00:51:28,0,42,0,42
2023-05-26T01:03:08,0,42,0,42
2023-05-26T01:14:47,0,42,0,42
2023-05-26T01:26:25,0,42,0,42
2023-05-26T01:38:03,0,42,0,42
2023-05-26T01:49:51,0,42,0,42
2023-05-26T02:01:32,0,42,0,42
2023-05-26T02:13:11,0,42,0,42
2023-05-26T02:24:48,0,42,0,42
2023-05-26T02:36:26,0,42,0,42
2023-05-26T02:48:16,0,42,0,42
2023-05-26T02:59:55,0,42,0,42
2023-05-26T03:11:35,0,42,0,42
2023-05-26T03:23:17,0,42,0,42
2023-05-26T03:34:55,0,42,0,42
2023-05-26T03:46:33,0,42,0,42
2023-05-26T03:58:12,0,42,0,42
2023-05-26T04:10:00,0,42,0,42
2023-05-26T04:32:00,0,42,0,42
2023-05-26T04:44:03,0,42,0,42
2023-05-26T04:55:44,0,42,0,42
2023-05-26T05:07:26,0,42,0,42
2023-05-26T05:19:06,0,42,0,42
2023-05-26T05:30:44,0,42,0,42
2023-05-26T05:42:23,0,42,0,42
2023-05-26T05:54:02,0,42,0,42
2023-05-26T06:05:40,0,42,0,42
2023-05-26T06:17:20,0,42,0,42
2023-05-26T06:28:59,0,42,0,42
2023-05-26T06:40:38,0,42,0,42
2023-05-26T06:52:16,0,42,0,42
2023-05-26T07:03:54,0,42,0,42
2023-05-26T07:15:33,0,42,0,42
2023-05-26T07:27:11,0,42,0,42
2023-05-26T07:38:57,0,42,0,42
2023-05-26T07:50:34,0,42,0,42
2023-05-26T08:02:11,0,42,0,42
2023-05-26T08:13:46,0,42,0,42
2023-05-26T08:25:23,0,42,0,42
2023-05-26T08:36:59,0,42,0,42
2023-05-26T08:48:35,0,42,0,42
2023-05-26T09:00:11,0,42,0,42
2023-05-26T09:11:47,0,42,0,42
2023-05-26T09:23:24,0,42,0,42
2023-05-26T09:35:11,0,42,0,42
2023-05-26T09:46:47,0,42,0,42
2023-05-26T09:58:23,0,42,0,42
2023-05-26T10:10:00,0,42,0,42
2023-05-26T10:21:36,0,42,0,42
2023-05-26T10:33:12,0,42,0,42
2023-05-26T10:45:00,0,42,0,42
2023-05-26T10:56:36,0,42,0,42
2023-05-26T11:08:13,0,42,0,42
2023-05-26T11:19:50,0,42,0,42
2023-05-26T11:31:26,0,42,0,42
2023-05-26T11:43:12,1,41,0,42
2023-05-26T11:54:48,1,41,0,42
2023-05-26T12:06:24,1,41,0,42
2023-05-26T12:18:00,1,41,0,42
2023-05-26T12:29:37,1,41,0,42
2023-05-26T12:41:24,1,41,0,42
2023-05-26T12:53:00,2,40,0,42
2023-05-26T13:04:36,2,40,0,42
2023-05-26T13:16:11,2,40,0,42
2023-05-26T13:27:57,2,40,0,42
2023-05-26T13:39:34,2,40,0,42
2023-05-26T13:51:09,2,40,0,42
2023-05-26T14:02:46,2,40,0,42
2023-05-26T14:14:21,2,40,0,42
2023-05-26T14:26:08,2,40,0,42
2023-05-26T14:37:44,2,40,0,42
2023-05-26T14:49:21,2,40,0,42
2023-05-26T15:00:57,2,40,0,42
2023-05-26T15:12:35,2,40,0,42
2023-05-26T15:24:21,2,40,0,42
2023-05-26T15:35:57,2,40,0,42
2023-05-26T15:47:32,2,40,0,42
2023-05-26T15:59:09,2,40,0,42
2023-05-26T16:10:45,2,40,0,42
2023-05-26T16:22:20,2,40,0,42
2023-05-26T16:34:06,2,40,0,42
2023-05-26T16:45:42,2,40,0,42
2023-05-26T16:57:17,2,40,0,42
2023-05-26T17:08:54,2,40,0,42
2023-05-26T17:20:30,2,40,0,42
2023-05-26T17:32:06,2,40,0,42
2023-05-26T17:43:51,2,40,0,42
2023-05-26T17:55:27,2,40,0,42
2023-05-26T18:07:03,2,40,0,42
2023-05-26T18:18:39,2,40,0,42
2023-05-26T18:30:14,2,40,0,42
2023-05-26T18:41:50,2,40,0,42
2023-05-26T18:53:36,2,40,0,42
2023-05-26T19:05:12,2,40,0,42
2023-05-26T19:16:49,2,40,0,42
2023-05-26T19:28:25,2,40,0,42
2023-05-26T19:40:00,2,40,0,42
2023-05-26T19:51:35,2,40,0,42
2023-05-26T20:03:11,2,40,0,42
2023-05-26T20:14:57,2,40,0,42
2023-05-26T20:26:33,2,40,0,42
2023-05-26T20:38:08,2,40,0,42
2023-05-26T20:49:43,2,40,0,42
2023-05-26T21:01:19,2,40,0,42
2023-05-26T21:12:56,2,40,0,42
2023-05-26T21:24:32,2,40,0,42
2023-05-26T21:36:08,2,40,0,42
2023-05-26T21:47:54,2,40,0,42
2023-05-26T21:59:30,2,40,0,42
