time,enrolled,available,waitlisted,total
2023-05-25T01:15:38,0,39,0,39
2023-05-25T01:27:13,0,39,0,39
2023-05-25T01:38:49,0,39,0,39
2023-05-25T01:50:34,0,39,0,39
2023-05-25T02:02:09,0,39,0,39
2023-05-25T02:13:45,0,39,0,39
2023-05-25T02:25:21,0,39,0,39
2023-05-25T02:36:55,0,39,0,39
2023-05-25T02:48:28,0,39,0,39
2023-05-25T03:00:01,0,39,0,39
2023-05-25T03:11:38,0,39,0,39
2023-05-25T03:23:37,0,39,0,39
2023-05-25T03:35:14,0,39,0,39
2023-05-25T03:46:50,0,39,0,39
2023-05-25T03:58:26,0,39,0,39
2023-05-25T04:17:48,0,39,0,39
2023-05-25T04:29:49,0,39,0,39
2023-05-25T04:41:26,0,39,0,39
2023-05-25T04:53:02,0,39,0,39
2023-05-25T05:04:38,0,39,0,39
2023-05-25T05:16:15,0,39,0,39
2023-05-25T05:27:51,0,39,0,39
2023-05-25T05:39:27,0,39,0,39
2023-05-25T05:51:03,0,39,0,39
2023-05-25T06:02:40,0,39,0,39
2023-05-25T06:14:15,0,39,0,39
2023-05-25T06:25:50,0,39,0,39
2023-05-25T06:37:25,0,39,0,39
2023-05-25T06:49:01,0,39,0,39
2023-05-25T07:00:36,0,39,0,39
2023-05-25T07:12:11,0,39,0,39
2023-05-25T07:23:46,0,39,0,39
2023-05-25T07:35:19,0,39,0,39
2023-05-25T07:46:56,0,39,0,39
2023-05-25T07:58:32,0,39,0,39
2023-05-25T08:10:06,0,39,0,39
2023-05-25T08:21:51,0,39,0,39
2023-05-25T08:33:25,0,39,0,39
2023-05-25T08:44:58,0,39,0,39
2023-05-25T08:56:30,0,39,0,39
2023-05-25T09:08:04,0,39,0,39
2023-05-25T09:19:36,0,39,0,39
2023-05-25T09:31:09,0,39,0,39
2023-05-25T09:42:41,0,39,0,39
2023-05-25T09:54:14,0,39,0,39
2023-05-25T10:05:48,0,39,0,39
2023-05-25T10:17:32,0,39,0,39
2023-05-25T10:29:05,0,39,0,39
2023-05-25T10:40:38,0,39,0,39
2023-05-25T10:52:20,0,39,0,39
2023-05-25T11:03:53,0,39,0,39
2023-05-25T11:15:26,0,39,0,39
2023-05-25T11:26:59,0,39,0,39
2023-05-25T11:38:31,0,39,0,39
2023-05-25T11:50:04,0,39,0,39
2023-05-25T12:01:48,0,39,0,39
2023-05-25T12:13:21,0,39,0,39
2023-05-25T12:24:54,0,39,0,39
2023-05-25T12:36:27,0,39,0,39
2023-05-25T12:48:00,0,39,0,39
2023-05-25T12:59:43,0,39,0,39
2023-05-25T13:11:16,0,39,0,39
2023-05-25T13:22:48,0,39,0,39
2023-05-25T13:34:22,0,39,0,39
2023-05-25T13:45:55,0,39,0,39
2023-05-25T13:57:28,0,39,0,39
2023-05-25T14:09:13,0,39,0,39
2023-05-25T14:20:46,0,39,0,39
2023-05-25T14:32:19,0,39,0,39
2023-05-25T14:43:52,0,39,0,39
2023-05-25T14:55:26,0,39,0,39
2023-05-25T15:07:10,0,39,0,39
2023-05-25T15:18:44,0,39,0,39
2023-05-25T15:30:18,0,39,0,39
2023-05-25T15:41:53,0,39,0,39
2023-05-25T15:53:27,0,39,0,39
2023-05-25T16:05:12,0,39,0,39
2023-05-25T16:16:48,0,39,0,39
2023-05-25T16:28:22,0,39,0,39
2023-05-25T16:39:57,0,39,0,39
2023-05-25T16:51:33,0,39,0,39
2023-05-25T17:03:09,0,39,0,39
2023-05-25T17:14:57,0,39,0,39
2023-05-25T17:26:32,0,39,0,39
2023-05-25T17:38:08,0,39,0,39
2023-05-25T17:49:44,0,39,0,39
2023-05-25T18:01:20,0,39,0,39
2023-05-25T18:12:56,0,39,0,39
2023-05-25T18:24:32,0,39,0,39
2023-05-25T18:36:17,0,39,0,39
2023-05-25T18:47:52,0,39,0,39
2023-05-25T18:59:28,0,39,0,39
2023-05-25T19:11:05,0,39,0,39
2023-05-25T19:22:41,0,39,0,39
2023-05-25T19:34:16,0,39,0,39
2023-05-25T19:45:53,0,39,0,39
2023-05-25T19:57:38,0,39,0,39
2023-05-25T20:09:14,0,39,0,39
2023-05-25T20:20:49,0,39,0,39
