time,enrolled,available,waitlisted,total
2023-05-25T01:21:56,0,19,0,19
2023-05-25T01:33:32,0,19,0,19
2023-05-25T01:45:16,0,19,0,19
2023-05-25T01:56:51,0,19,0,19
2023-05-25T02:08:27,0,19,0,19
2023-05-25T02:20:03,0,19,0,19
2023-05-25T02:31:38,0,19,0,19
2023-05-25T02:43:12,0,19,0,19
2023-05-25T02:54:45,0,19,0,19
2023-05-25T03:06:18,0,19,0,19
2023-05-25T03:17:57,0,19,0,19
2023-05-25T03:29:55,0,19,0,19
2023-05-25T03:41:32,0,19,0,19
2023-05-25T03:53:08,0,19,0,19
2023-05-25T04:04:43,0,19,0,19
2023-05-25T04:24:31,0,19,0,19
2023-05-25T04:36:08,0,19,0,19
2023-05-25T04:47:44,0,19,0,19
2023-05-25T04:59:19,0,19,0,19
2023-05-25T05:10:56,0,19,0,19
2023-05-25T05:22:33,0,19,0,19
2023-05-25T05:34:09,0,19,0,19
2023-05-25T05:45:45,0,19,0,19
2023-05-25T05:57:22,0,19,0,19
2023-05-25T06:08:58,0,19,0,19
2023-05-25T06:20:33,0,19,0,19
2023-05-25T06:32:08,0,19,0,19
2023-05-25T06:43:43,0,19,0,19
2023-05-25T06:55:18,0,19,0,19
2023-05-25T07:06:54,0,19,0,19
2023-05-25T07:18:29,0,19,0,19
2023-05-25T07:30:02,0,19,0,19
2023-05-25T07:41:39,0,19,0,19
2023-05-25T07:53:15,0,19,0,19
2023-05-25T08:04:50,0,19,0,19
2023-05-25T08:16:24,0,19,0,19
2023-05-25T08:28:08,0,19,0,19
2023-05-25T08:39:41,0,19,0,19
2023-05-25T08:51:13,0,19,0,19
2023-05-25T09:02:47,0,19,0,19
2023-05-25T09:14:20,0,19,0,19
2023-05-25T09:25:53,0,19,0,19
2023-05-25T09:37:25,0,19,0,19
2023-05-25T09:48:58,0,19,0,19
2023-05-25T10:00:31,0,19,0,19
2023-05-25T10:12:16,0,19,0,19
2023-05-25T10:23:49,0,19,0,19
2023-05-25T10:35:22,0,19,0,19
2023-05-25T10:46:54,0,19,0,19
