time,enrolled,available,waitlisted,total
2023-09-08T08:38:05,0,0,0,0
2023-09-08T08:51:01,0,0,0,0
2023-09-08T09:03:58,0,0,0,0
2023-09-08T09:16:54,0,0,0,0
2023-09-08T09:29:51,0,0,0,0
2023-09-08T09:42:47,0,0,0,0
2023-09-08T09:55:43,0,0,0,0
2023-09-08T10:08:39,0,0,0,0
2023-09-08T10:21:35,0,0,0,0
2023-09-08T10:34:43,0,0,0,0
2023-09-08T10:47:38,0,0,0,0
2023-09-08T11:00:33,0,0,0,0
2023-09-08T11:13:27,0,0,0,0
2023-09-08T11:26:23,0,0,0,0
2023-09-08T11:39:18,0,0,0,0
2023-09-08T11:52:13,0,0,0,0
2023-09-08T12:05:08,0,0,0,0
2023-09-08T12:18:13,0,0,0,0
2023-09-08T12:31:09,0,0,0,0
2023-09-08T12:44:03,0,0,0,0
2023-09-08T12:56:58,0,0,0,0
2023-09-08T13:09:52,0,0,0,0
2023-09-08T13:22:48,0,0,0,0
2023-09-08T13:35:43,0,0,0,0
2023-09-08T13:48:48,0,0,0,0
2023-09-08T14:01:43,0,0,0,0
2023-09-08T14:14:40,0,0,0,0
2023-09-08T14:27:35,0,0,0,0
2023-09-08T14:40:30,0,0,0,0
2023-09-08T14:53:25,0,0,0,0
2023-09-08T15:06:31,0,0,0,0
2023-09-08T15:19:26,0,0,0,0
2023-09-08T15:32:21,0,0,0,0
2023-09-08T15:45:16,0,0,0,0
2023-09-08T15:58:11,0,0,0,0
2023-09-08T16:11:06,0,0,0,0
2023-09-08T16:24:00,0,0,0,0
2023-09-08T16:37:07,0,0,0,0
2023-09-08T16:50:01,0,0,0,0
2023-09-08T17:02:56,0,0,0,0
2023-09-08T17:15:52,0,0,0,0
2023-09-08T17:28:47,0,0,0,0
2023-09-08T17:41:42,0,0,0,0
2023-09-08T17:54:38,0,0,0,0
2023-09-08T18:07:34,0,0,0,0
2023-09-08T18:20:32,0,0,0,0
2023-09-08T18:33:38,0,0,0,0
2023-09-08T18:46:33,0,0,0,0
